GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 18
TotalNumExamples: 1506
NumberOfClasses: 3
ClassIDsAndCounters: 
1	345	INITIALE
2	640	SIGN_HAND
3	521	START
UseExternalRanges: 0
Data:
3	-232.506	-299.245	-39.6648	-202.237	-40.5547	56.3346	-154.422	166.282	63.754	155.52	176.693	27.3851	375.874	85.052	103.998	489.185	392.972	208.636
3	-233.575	-296.393	-38.7974	-203.719	-42.4286	57.6963	-155.537	165.464	62.6038	154.684	175.355	29.0531	377.926	86.0169	107.901	498.302	392.911	212.097
3	-234.67	-294.86	-37.4313	-207.055	-41.7569	60.0365	-155.042	166.469	62.0085	154.493	175.919	28.8441	379.57	89.2769	110.662	503.515	405.409	215.677
3	-234.422	-296.689	-36.7638	-206.502	-43.308	59.4448	-156.209	165.371	61.8038	154.85	175.919	28.6284	380.144	90.4655	111.765	509.646	401.95	214.443
3	-231.875	-304.14	-44.3137	-207.697	-42.9329	58.0466	-156.543	166.989	60.4213	154.963	178.298	27.0974	381.517	96.6171	114.328	512.273	408.97	212.932
3	-232.569	-307.499	-44.0065	-208.168	-44.446	56.7548	-156.987	165.478	61.535	154.067	177.121	25.9161	381.38	99.7779	116.554	513.858	411.637	210.462
3	-233.732	-302.741	-43.5508	-208.109	-42.3099	53.7573	-158.227	166.276	59.4606	154.557	177.965	25.8954	382.627	102.569	115.621	517.326	421.087	207.021
3	-234.341	-302.805	-41.991	-208.017	-41.8902	55.1605	-157.698	164.913	59.7739	155.55	176.389	25.2638	384.425	104.904	115.666	519.704	421.352	195.787
3	-231.858	-306.735	-43.6182	-207.252	-39.9478	55.822	-157.589	165.019	60.1827	155.563	176.735	23.8607	385.49	106.562	116.401	528.939	431.744	191.905
3	-230.496	-308.632	-40.8989	-206.881	-38.3887	57.0732	-158.516	163.65	62.2543	155.507	176.462	23.0442	387.729	110.99	119.692	525.773	430.602	184.529
3	-229.193	-310.627	-44.4725	-206.616	-38.6551	55.3792	-159.45	162.378	62.465	155.61	176.36	21.2471	391.313	119.767	120.406	528.942	439.255	179.258
3	-231.661	-310.399	-42.9459	-206.487	-39.1937	53.861	-159.909	162.946	62.7283	155.777	177.363	20.9021	394.007	125.47	119.022	519.322	445.05	165.271
3	-231.939	-311.171	-42.8845	-206.79	-39.9927	53.0817	-159.976	162.676	63.3275	157.363	176.212	21.7145	397.637	129.402	116.391	509.666	452.169	153.501
3	-229.151	-311.906	-47.3188	-206.816	-38.4096	50.2729	-160.342	163.594	61.759	158.429	176.42	22.3739	417.549	152.773	118.285	494.326	466.093	136.898
3	-228.307	-309.179	-45.1934	-207.635	-37.5096	50.1465	-160.882	163.266	62.0095	158.567	175.181	22.8586	417.359	149.874	108.723	485.702	467.288	120.503
3	-229.165	-310.782	-42.6466	-207.951	-37.6582	49.1621	-160.759	163.1	61.6891	159.619	174.611	23.2565	417.644	149.161	100.766	469.374	472.269	102.592
3	-223.989	-308.069	-47.1786	-207.812	-38.3526	48.701	-160.419	162.451	61.8826	160.035	174.26	23.3129	417.2	148.472	94.0939	449.285	475.635	81.3417
3	-229.148	-307.802	-45.1182	-208.787	-38.9818	50.0052	-160.658	162.718	61.5968	160.726	173.57	23.8688	415	147.128	87.2307	444.028	476.653	62.5966
3	-229.551	-314.411	-49.6746	-209.864	-39.8344	50.0386	-161.394	163.236	61.5668	161.993	172.437	27.8607	412.265	145.963	80.2948	428.111	475.623	42.851
3	-231.061	-307.756	-47.1675	-209.83	-38.4341	49.9757	-160.637	165.732	63.0552	160.941	174.579	34.2095	409.742	138.68	72.0031	411.964	475.515	19.244
3	-229.522	-309.429	-48.8091	-209.051	-39.3724	50.1256	-160.037	166.134	63.2125	159.202	175.052	37.0275	402.161	135.29	56.5206	401.462	474.155	-0.170532
3	-228.823	-308.443	-51.1759	-208.323	-46.0202	56.0139	-159.88	166.847	62.4563	158.654	176.032	36.7886	394.297	143.235	35.7987	386.373	470.483	-16.6198
3	-225.204	-305.258	-52.5811	-206.912	-50.0331	57.4783	-160.189	166.453	62.453	158.43	176.736	37.5992	395.072	136.16	33.5067	379.498	470.355	-32.87
3	-225.229	-306.864	-50.514	-206.626	-49.2834	53.5535	-161.37	165.714	61.1938	157.156	177.034	37.4697	390.264	135.359	23.8485	366.537	463.688	-47.7781
3	-223.802	-306.24	-52.6383	-206.64	-46.9124	51.48	-161.656	165.923	60.198	157.639	176.826	37.4453	386.736	132.581	16.3085	352.039	461.781	-60.4778
3	-224.541	-305.228	-52.3785	-206.29	-50.0659	52.9469	-160.885	165.592	57.6321	157.308	175.237	37.7964	377.508	121.932	3.9209	333.549	452.776	-71.436
3	-223.851	-310.795	-57.084	-205.308	-48.3919	50.9614	-159.47	165.328	55.073	157.262	173.487	38.583	370.934	115.658	-8.1748	322.383	446.287	-76.835
3	-225.766	-306.319	-57.3025	-206.46	-45.7722	51.5664	-156.644	166.191	55.7299	156.048	171.647	40.1875	367.937	109.889	-10.4893	303.319	441.309	-78.4104
3	-228.627	-319.778	-66.1797	-204.392	-57.9208	47.8068	-149.706	174.309	61.7024	155.721	175.888	41.6071	364.053	107.788	-15.3645	296.378	442.263	-77.9011
3	-247.098	-384.658	63.2596	-207.368	-53.517	105.251	-165.581	200.347	33.5898	153.225	208.553	-37.9336	375.44	127.331	-109.097	321.194	460.243	-209.699
3	-244.653	-384.651	68.9189	-208.882	-52.889	105.327	-166.417	200.794	33.4785	152.855	208.886	-38.9534	374.638	128.44	-110.323	321.681	460.948	-211.729
3	-249.873	-379.816	68.9701	-208.747	-53.1051	105.964	-165.948	200.642	34.583	152.716	208.526	-38.7582	374.745	127.224	-110.013	313.494	450.058	-213.437
3	-246.118	-378.221	71.2426	-208.083	-52.9529	105.806	-163.988	199.834	34.7245	153.066	207.24	-39.1752	375.822	125.345	-110.634	311.777	447.175	-213.524
3	-245.114	-384.157	66.0957	-208.084	-51.7706	105.582	-163.73	200.32	34.4103	151.836	207.87	-39.8885	375.994	126.297	-110.781	314.49	445.076	-217.441
3	-244.829	-379.298	63.1082	-208.156	-51.6785	105.215	-162.733	200.299	35.1484	150.262	208.09	-39.3073	376.02	125.118	-109.677	321.17	457.714	-219.007
3	-243.922	-380.071	64.0349	-207.993	-52.7725	103.85	-161.461	199.502	34.9225	149.483	206.969	-39.9532	376.617	123.2	-109.29	317.582	449.25	-218.346
3	-242.492	-384.231	61.9319	-207.816	-52.571	102.607	-161.302	199.909	34.4568	148.975	207.208	-41.3431	377.177	123.63	-109.579	323.898	445.886	-217.224
3	-243.264	-377.402	61.3167	-207.511	-52.7384	103.163	-160.786	199.485	34.1128	149.109	205.888	-41.4807	377.405	120.958	-108.434	332.364	447.755	-219.703
3	-243.488	-377.427	66.4968	-207.769	-51.6079	104.546	-160.874	200.594	33.9053	149.929	206.138	-41.2313	377.832	119.709	-108.501	327.162	443.036	-219.67
3	-243.683	-375.149	59.7919	-208.274	-51.3156	103.148	-160.652	200.796	32.4724	150.303	206.001	-42.0288	378.062	118.645	-110.071	333.652	442.146	-221.331
3	-241.798	-394.321	53.3208	-227.132	-88.0019	94.7302	-159.688	210.358	32.5754	148.735	215.532	-41.1425	411.747	140.384	-123.538	326.824	429.125	-213.673
3	-221.01	-357.172	47.7832	-216.692	-58.9243	82.3068	-159.442	215.185	24.3303	149.937	219.221	-39.1708	412.869	172.162	-128.211	346.245	453.771	-217.691
3	-226.885	-363.306	43.2726	-219.09	-69.4669	77.1621	-159.962	217.605	20.8671	149.517	222.134	-39.1387	406.94	186.076	-135.081	356.232	465.129	-224.339
3	-228.316	-382.582	40.201	-224.052	-85.7314	75.5834	-160.936	218.189	18.1582	148.934	223.674	-38.0629	402.475	196.036	-140.03	360.754	474.484	-227.281
3	-226.669	-398.633	38.8816	-229.03	-97.8645	73.7906	-161.839	217.883	16.6456	148.275	224.095	-37.3152	400.237	200.017	-142.51	360.963	477.04	-229.073
3	-224.853	-406.025	38.6377	-230.515	-100.932	73.8914	-162.285	219.149	15.6143	148.002	225.254	-36.9487	400.122	207.009	-144.747	364.495	484.391	-230.582
3	-218.935	-414.677	37.0968	-227.757	-104.462	72.9535	-159.742	220.43	17.484	150.026	224.486	-37.9438	403.56	207.501	-145.868	372.045	484.923	-232.295
3	-216.546	-420.877	37.9303	-227.379	-105.231	73.4846	-159.918	220.328	19.285	149.517	224.572	-37.9064	403.777	209.75	-146.437	375.873	488.14	-231.855
3	-214.818	-422.902	35.4379	-227.696	-104.622	73.765	-159.985	219.967	19.3375	149.418	224.596	-37.9939	404.381	213.883	-146.202	377.848	492.977	-230.516
3	-213.227	-426.627	35.416	-226.844	-105.807	73.3887	-159.242	220.189	20.7401	149.866	223.225	-38.2218	405.193	209.938	-143.099	380.203	490.178	-225.168
3	-217.132	-425.997	31.7468	-228.427	-104.902	73.6915	-160.037	220.13	18.1917	149.509	224.108	-38.3296	403.092	210.968	-141.045	375.994	492.807	-217.809
3	-218.7	-427.601	39.3888	-229.719	-104.452	74.8376	-160.499	219.808	17.004	149.276	224.369	-38.2272	403.042	215.484	-138.022	371.377	498.6	-209.451
3	-219.462	-427.134	38.8735	-230.869	-104.231	75.4092	-161.211	219.799	15.8136	148.688	225.156	-38.6641	402.014	219.746	-136.01	363.774	504.268	-200.432
3	-224.839	-424.004	39.1906	-231.435	-102.117	76.2053	-161.163	218.991	16.2457	148.913	224.597	-37.2051	396.508	221.876	-133.491	348.61	507.755	-191.712
3	-223.35	-418.472	39.2462	-229.215	-98.0543	76.1075	-160.356	220.584	18.118	149.53	224.299	-36.5516	393.257	223.934	-133.24	332.544	510.773	-184.182
3	-223.334	-413.574	40.6405	-228.1	-94.0229	76.0637	-160.007	220.739	17.9863	149.883	224.038	-36.7205	389.135	228.464	-134.11	313.305	514.402	-178.425
3	-222.435	-411.437	42.3883	-228.042	-91.5066	76.5435	-158.762	221.011	18.9105	151.143	223.915	-35.7488	386.076	229.728	-135.542	296.4	515.701	-174.956
3	-228.651	-414.919	38.9945	-230.524	-94.7476	72.7834	-158.43	221.456	12.9015	151.631	221.646	-40.871	379.529	228.358	-140.789	276.647	513.553	-178.863
3	-230.735	-413.512	38.6548	-234.773	-91.8819	72.8945	-158.829	221.552	13.2579	151.198	223.071	-40.7126	375.253	230.687	-143.394	257.471	513.174	-183.545
3	-231.901	-417.47	38.2122	-238.392	-95.438	70.9408	-159.285	221.037	10.9093	151.118	222.58	-40.8441	370.122	224.84	-145.197	238.978	504.55	-187.977
3	-230.951	-419.967	38.7782	-237.696	-97.7152	71.9735	-158.233	221.77	13.3071	152.037	221.782	-39.2693	368.561	218.917	-147.091	223.267	495.543	-194.895
3	-231.085	-418.721	35.23	-236.835	-96.8485	71.9886	-157.38	222.214	13.4387	152.793	221.313	-39.7223	368.292	214.949	-149.055	211.752	489.844	-200.297
3	-226.497	-420.99	33.2325	-236.414	-98.4216	70.9906	-156.458	223.362	11.4346	153.745	220.906	-41.5011	368.648	212.471	-151.536	204.531	486.078	-204.399
3	-226.244	-421.324	30.7236	-236.71	-99.2098	71.5026	-157.115	222.623	13.6869	152.962	221.007	-40.0195	367.82	210.235	-151.766	201.891	483.985	-206.23
3	-226.053	-419.676	29.3179	-234.35	-98.6041	71.7548	-155.673	223.519	14.7341	154.509	221.285	-38.3541	368.915	209.117	-152.375	204.338	485.159	-205.914
3	-224.206	-420.872	27.1891	-236.18	-99.8059	70.3705	-156.226	222.837	14.5917	153.871	220.864	-39.0078	370.451	205.061	-151.705	212.985	483.775	-207.298
3	-225.637	-419.578	25.0422	-235.097	-98.9085	69.6884	-156.767	222.667	14.8075	153.453	221.172	-38.0917	372.221	203.037	-150.332	221.917	484.508	-208.107
3	-225.087	-419.325	25.9562	-237.551	-98.456	69.3519	-158.094	221.625	16.6488	152.044	222.58	-36.6925	373.106	203.02	-146.668	233.485	489.199	-207.251
3	-221.514	-419.969	27.0507	-234.773	-99.2252	72.1833	-157.69	222.217	18.8542	152.387	222.442	-34.8805	379.056	201.508	-141.826	252.503	491.564	-206.119
3	-219.733	-420.762	26.0598	-231.382	-99.6111	72.1007	-157.139	222.234	18.5762	153.011	222.301	-34.7505	385.533	198.753	-137.397	274.187	492.866	-208.004
3	-219.651	-422.251	29.33	-229.692	-100.304	73.0316	-157.197	221.962	17.6305	153.129	221.903	-34.6595	391.769	199.875	-133.195	297.765	498.556	-209.829
3	-219.869	-424.092	30.736	-232.852	-102.154	71.0101	-158.147	221.505	16.5367	152.424	222.44	-34.2504	396.88	199.439	-129.594	322.342	500.758	-211.548
3	-220.758	-425.027	32.1522	-235.431	-103.08	70.5001	-158.122	221.042	15.6598	152.681	222.78	-33.6528	400.436	197.722	-125.79	345.148	502.473	-212.726
3	-222.066	-430.926	35.2377	-235.722	-108.037	70.7477	-159.791	220.291	13.5419	151.416	223.126	-33.0359	409.712	194.359	-120.889	371.099	499.483	-213.192
3	-223.247	-432.591	35.6517	-237.868	-109.015	70.3696	-160.158	220.203	10.7483	151.48	223.324	-32.7894	414.35	190.175	-115.942	400.355	495.818	-213.116
3	-223.496	-431.401	38.2415	-238.436	-107.005	70.1772	-159.833	220.85	9.37976	152.121	223.591	-31.8904	423.674	189.585	-110.471	429.31	494.104	-212.266
3	-222.814	-430.751	37.6669	-238.216	-107.006	71.5916	-160.685	220.3	8.90088	151.483	223.661	-30.7096	429.839	187.796	-105.226	453.174	489.554	-212.654
3	-223.675	-431.706	44.8209	-238.605	-107.006	70.2964	-160.939	220.38	8.41504	151.552	224.373	-28.4562	437.423	189.902	-101.107	481.114	488.311	-212.292
3	-227.982	-425.409	43.9978	-237.799	-102.005	73.6482	-160.832	220.338	9.20435	151.869	224.327	-25.8833	444.215	193.453	-95.5464	507.285	486.875	-212.442
3	-230.555	-421.961	40.1244	-237.4	-100.502	73.3184	-161.117	220.499	7.13977	151.615	224.207	-27.7788	453.107	193.725	-94.7795	532.703	481.876	-214.552
3	-235.659	-419.677	38.6908	-236.699	-97.7486	72.651	-160.179	220.953	5.77795	152.621	223.87	-28.6201	459.555	195.859	-90.8976	552.654	477.532	-215.868
3	-237.886	-420.03	36.5408	-235.349	-98.3741	70.3425	-160.021	220.653	6.276	152.675	223.599	-29.0555	466.775	197.43	-88.9543	573.004	473.673	-216.68
3	-236.713	-420.249	34.353	-234.172	-98.1842	70.1807	-160.429	220.576	7.1084	152.136	223.076	-29.4034	472.389	197.213	-87.9786	590.397	468.931	-216.941
3	-233.374	-423.012	31.2401	-233.085	-101.592	70.1146	-159.615	220.378	8.05212	152.892	222.902	-28.9553	477.193	194.607	-86.9867	605.921	462.105	-215.982
3	-230.708	-421.88	28.5205	-233.066	-100.813	68.5673	-160.279	220.41	7.73499	152.189	223.44	-29.5779	480.07	195.32	-86.504	618.311	457.617	-216.826
3	-230.619	-422.116	28.9722	-233.043	-100.414	68.2869	-161.332	219.68	8.15356	151.08	224.114	-29.4686	482.524	197.168	-86.7523	631.349	454.711	-216.974
3	-228.404	-425.369	31.1875	-235.522	-103.708	67.1451	-160.922	219.93	8.41821	151.577	224.463	-28.4755	485.764	198.586	-85.8529	635.964	455.605	-216.58
3	-221.625	-410.551	32.5112	-231.264	-88.8569	69.0592	-166.185	216.037	9.63428	145.799	228.12	-29.0642	488.378	211.294	-83.9379	643.281	466.727	-213.78
3	-222.885	-410.588	29.3192	-233.63	-91.9246	69.0304	-164.125	217.918	11.1392	147.908	226.965	-28.2552	485.692	209.144	-84.4603	643.177	463.704	-215.464
3	-224.076	-411.234	26.422	-235.302	-94.4529	67.5157	-163.418	217.901	10.6283	148.686	225.713	-28.7108	484.359	204.063	-87.2281	637.532	461.015	-216.713
3	-223.123	-411.349	26.8218	-236.634	-95.7146	68.7814	-163.078	218.033	11.7279	149.042	225.488	-27.6831	481.197	203.023	-87.0944	628.07	462.327	-217.156
3	-219.923	-415.272	29.3843	-236.799	-98.8457	68.4133	-162.907	218.609	11.9409	149.242	225.875	-27.3511	476.618	203.003	-88.0117	615.14	466.883	-218.236
3	-218.975	-419.433	29.8898	-235.901	-101.425	68.2188	-163.083	218.678	11.8663	149.111	226.012	-27.0828	471.311	201.506	-90.963	592.556	472.535	-219.039
3	-218.15	-422.038	31.8516	-231.946	-101.711	68.6187	-162.337	218.69	12.3119	149.922	225.835	-26.1628	464.161	200.252	-92.963	566.774	478.469	-218.865
3	-218.51	-422.539	31.38	-233.458	-101.844	69.3094	-162.574	218.897	11.8419	149.74	225.399	-26.3035	455.098	198.616	-94.4702	536.689	483.728	-217.359
3	-218.496	-425.155	32.012	-233.73	-103.922	68.1409	-162.06	219.376	11.2227	150.318	225.801	-26.4076	447.548	196.307	-97.2424	502.312	487.157	-217.937
3	-219.407	-429.61	31.3734	-234.865	-107.459	68.0648	-161.765	218.779	9.89819	150.703	224.62	-27.0697	436.273	193.151	-99.6262	466.357	488.383	-219.201
3	-221.888	-429.606	30.7689	-235.935	-107.227	68.527	-161.457	219.267	6.71765	151.137	224.477	-29.2585	428.135	193.072	-102.818	428.982	490.171	-220.944
3	-223.604	-428.286	31.6638	-236.967	-105.609	69.7695	-161.007	220.366	9.09204	151.443	224.289	-28.2439	420.567	194.032	-104.903	396.653	493.682	-219.117
3	-224.084	-425.974	30.7933	-238.48	-103.801	68.895	-160.16	220.148	10.2904	152.138	223.467	-28.3575	412.286	199.513	-109.951	365.724	497.98	-218.563
3	-228.63	-420.927	33.4209	-238.727	-98.8915	69.4546	-159.848	221.555	10.4324	152.375	223.837	-28.8982	405.654	205.248	-114.98	340.617	501.144	-217.782
3	-227.53	-423.203	34.9392	-238.356	-100.441	71.2362	-158.674	220.899	11.2402	153.413	222.57	-29.1909	401.332	210.619	-120.498	316.593	502.859	-218.627
3	-226.297	-425.001	34.822	-239.171	-101.715	71.6298	-158.75	221.658	11.743	153.199	222.654	-29.7573	396.171	215.305	-126.751	296.371	504.871	-219.805
3	-225.497	-428.65	33.7224	-236.085	-104.856	71.8221	-157.773	221.581	13.2351	153.899	222.303	-30.2748	394.085	216.151	-133.379	279.616	502.113	-221.64
3	-225.487	-430.567	34.5637	-235.54	-105.929	72.4131	-158.417	222.08	13.8652	152.987	222.745	-31.5092	389.043	219.576	-139.698	264.411	502.376	-223.815
3	-227.274	-428.776	34.3544	-236.768	-104.464	70.7144	-157.819	221.72	14.7186	153.388	222.25	-32.0125	382.52	221.287	-145.36	245.189	499.495	-226.062
3	-224.916	-430.566	35.9033	-237.381	-105.73	70.864	-157.25	222.324	15.6528	153.652	222.366	-33.0455	378.761	222.142	-149.685	232.901	496.638	-229.816
3	-227.477	-428.789	34.8859	-237.165	-105.348	70.4335	-156.758	222.182	15.3262	154.1	221.804	-33.6848	373.401	220.053	-153.868	220.041	490.988	-233.708
3	-226.969	-425.16	34.4053	-234.58	-102.172	70.7239	-157.021	222.279	16.0947	153.516	221.317	-34.8788	372.201	217.024	-155.437	216.931	486.361	-236.004
3	-225.097	-432.621	35.064	-232.786	-109.085	70.3678	-156.438	222.416	17.0149	153.858	221.152	-35.407	372.101	206.511	-156.729	217.81	476.428	-238.511
3	-223.146	-431.974	36.2335	-228.902	-107.049	72.1925	-156.669	222.363	17.8867	153.499	221.967	-35.3148	371.039	203.262	-155.869	218.777	475.288	-237.438
3	-220.571	-434.948	36.5864	-227.456	-109.526	71.0875	-157.639	222.148	15.6111	152.648	222.339	-36.9031	371.515	197.632	-154.937	228.492	472.934	-240.259
3	-220.447	-433.412	39.0538	-227.225	-108.266	74.5529	-158.821	220.908	18.8031	151.58	222.713	-32.9893	372.759	194.82	-149.467	243.617	473.785	-239.172
3	-220.513	-435.373	38.5686	-226.116	-111.133	73.7727	-158.83	221.437	16.3125	151.948	223.941	-33.0995	375.877	183.91	-145.229	261.944	466.48	-241.757
3	-214.536	-421.88	42.0498	-220.56	-96.5686	77.3881	-160.024	220.602	15.4098	151.125	224.668	-31.4392	386.937	186.957	-135.107	289.965	473.532	-240.011
3	-211.73	-414.734	44.9634	-220.284	-90.7849	78.6929	-163.945	217.383	14.6025	147.161	226.847	-31.5082	394.966	184.979	-127.541	316.354	473.939	-240.004
3	-212.442	-425.634	47.5585	-223.639	-103.39	76.3383	-161.293	219.401	14.0067	150.117	224.576	-30.6797	395.987	164.987	-119.775	335.088	454.641	-241.659
3	-213.277	-425.107	43.6234	-222.816	-102.693	75.1627	-159.616	220.724	12.5717	152.077	223.881	-30.4386	398.997	151.491	-113.889	352.634	441.078	-241.483
3	-214.976	-425.087	44.0792	-222.894	-102.336	75.5731	-159.706	220.996	12.7509	152.083	223.278	-29.7552	400.514	140.236	-106.941	373.153	429.969	-238.3
3	-215.888	-424.198	44.9631	-222.943	-101.671	76.7841	-158.701	221.239	12.5365	153.431	223.286	-27.3903	398.762	131.121	-97.9661	384.392	419.549	-234.63
3	-217.07	-423.715	43.7029	-226.976	-102.338	76.3853	-159.847	220.495	11.542	152.456	223.134	-27.0554	397.878	122.063	-90.9772	398.959	409.683	-229.629
3	-218.494	-423.713	43.6151	-228.492	-103.171	75.6777	-159.75	220.702	11.1934	152.675	223.483	-26.4408	397.438	115.033	-85.4791	408.576	401.128	-225.882
3	-215.912	-425.021	44.7267	-229.249	-103.083	74.3307	-159.613	220.726	9.17102	153.003	223.193	-26.8622	397.216	112.513	-80.2421	420.361	396.855	-222.122
3	-214.159	-427.034	47.3156	-228.129	-103.543	75.1494	-160.288	221.114	7.77808	152.42	223.861	-27.453	398.104	111.257	-75.6251	436.482	392.842	-218.862
3	-213.062	-427.54	46.891	-226.531	-103.247	73.5435	-159.585	220.861	7.59924	153.134	223.258	-27.5851	401.587	108.102	-71.337	453.794	387.396	-216.047
3	-211.803	-425.512	44.6938	-225.76	-101.62	72.2656	-159.853	221.092	7.57642	152.821	223.328	-28.0322	405.796	109.046	-69.1992	471.869	385.581	-214.596
3	-211.228	-421.716	37.7748	-226.38	-100.31	70.6272	-159.478	221.206	5.86707	153.181	223.206	-29.8945	412.898	111.522	-70.1068	494.281	384.43	-215.112
3	-213.533	-417.982	34.4393	-226.698	-97.6614	68.8323	-159.793	221.238	5.68359	152.843	223.736	-30.2365	417.94	114.269	-70.5398	515.961	384.185	-213.479
3	-212.855	-415.057	31.8073	-226.352	-96.3332	68.9297	-160.12	220.687	6.81799	152.503	223.739	-29.183	424.466	120.138	-69.7587	535.761	386.382	-212.469
3	-211.917	-418.012	32.2261	-226.185	-99.1724	67.4546	-160.599	219.932	6.50317	152.025	223.902	-29.3844	432.725	126.574	-72.8866	558.306	388.926	-212.644
3	-212.791	-416.217	28.144	-226.597	-98.0908	64.7296	-161.857	220.002	6.24951	150.625	224.558	-30.7798	440.855	134.291	-76.4548	573.315	394.025	-215.01
3	-210.875	-417.265	28.2916	-226.802	-99.049	64.8707	-161.749	219.1	6.75232	150.551	224.108	-31.7035	447.422	142.148	-77.7396	587.799	399.058	-215.218
3	-212.712	-415.522	26.9658	-227.903	-98.027	65.4283	-162.912	218.581	5.71655	149.332	224.37	-33.0946	455.709	151.576	-80.8746	603.652	405.716	-215.713
3	-214.182	-413.384	26.1665	-226.458	-96.5122	67.218	-163.91	217.687	8.49097	148.004	226.359	-32.2533	462.846	163.786	-81.9469	613.716	416.501	-216.467
3	-217.564	-412.943	26.157	-226.234	-97.755	69.6161	-166.428	215.961	11.3657	145.175	228.19	-30.7209	464.915	172.891	-84.4844	619.175	424.582	-215.851
3	-219.423	-417.74	28.3594	-226.625	-102.384	68.8071	-167.791	214.607	11.8085	143.66	228.62	-30.9275	466.449	182.951	-87.7458	624.426	434.062	-217.338
3	-220.747	-415.851	28.9979	-226.827	-100.704	69.9146	-167.999	214.713	12.6616	143.34	229.642	-30.6432	469.207	191.986	-90.3761	624.609	446.812	-216.763
3	-223.164	-413.631	28.8369	-227.926	-98.3622	70.4629	-168.934	213.694	12.9231	142.302	229.123	-30.9871	470.587	199.501	-93.7041	618.812	460.145	-219.411
